timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-tmvfd"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
1700835240,269.16796875,4366992.736722862,3990861.33137869,4366992.736722862,13.006907658660078,10.982330365831563,1
1700835360,271.33203125,4964339.208956717,4685528.372929926,4964339.208956717,14.898819599496843,20.672113728300708,1
1700835480,277.68359375,5458537.866666666,4998572.266666667,5458537.866666666,11.004650542227965,25.291756413353138,1
1700835600,276.6171875,2605296.2666666666,2343994.4,2605296.2666666666,12.584303597783824,23.628075650000635,1
1700835720,276.92578125,3085940.8,2743710.6666666665,3085940.8,13.328657940017163,34.75421886333303,1
1700835840,279.4453125,4704658.933333334,4388844.533333333,4704658.933333334,11.997060604464625,21.7150605066369,1
1700835960,279.51953125,5591622.933333334,5036795.466666667,5591622.933333334,13.754174975555442,22.513785040015744,1
1700836080,281.1328125,3979923.7333333334,3677060.533333333,3979923.7333333334,14.901258173340468,12.383415419996407,1
1700836200,282.84375,3778190.6666666665,3625633.8666666667,3778190.6666666665,13.251629293307712,24.590825263342897,1
1700836320,272.1015625,6601435.733333333,5824088,6601435.733333333,14.716236191096769,20.12245589668358,1
1700836440,274.8046875,2818342.6666666665,2610469.3333333335,2818342.6666666665,18.765798279976785,21.18699237665472,1
1700836560,282.17578125,2760399.466666667,2436997.066666667,2760399.466666667,16.734414713347277,26.652779006641747,1
1700836680,272.58984375,4261761.066666666,3850766.933333333,4261761.066666666,20.75344857113022,22.727628153321955,1
1700836800,275.67578125,7037480.533333333,6422703.2,7037480.533333333,19.198926131098737,19.243814960015396,1
1700836920,281.2890625,5383066.4,4770259.733333333,5383066.4,17.279130215530234,28.198964930003662,1
1700837040,283.87109375,3538901.3333333335,3351297.3333333335,3538901.3333333335,15.45485259777504,16.372126733331243,1
1700837160,281.8359375,5562245.066666666,5000773.6,5562245.066666666,14.475829037773009,25.261731319963776,1
1700837280,276.44921875,5327058.133333334,5166709.333333333,5327058.133333334,13.202968744444663,24.429820483346703,1
1700837400,269.9765625,3686260.533333333,3182403.7333333334,3686260.533333333,10.66377905553155,23.35078874331278,1
1700837520,272.05078125,4728198.4,4199029.866666666,4728198.4,16.395139364467468,27.5831950433106,1
1700837640,292.08984375,4763314.4,4455779.466666667,4763314.4,13.928117304458285,26.308709563309097,1
1700837760,276.1015625,5726488.8,5244248.266666667,5726488.8,23.150342351097304,26.199703876676118,1
1700837880,274.36328125,4580878.133333334,4211969.6,4580878.133333334,18.97357550000177,21.965993176660657,1
1700838000,294.44140625,5228846.4,4994546.133333334,5228846.4,10.706525428880315,13.699563013360603,1
1700838120,300.53125,5545090.206013734,4880812.854190279,5545090.206013734,10.567450621143138,23.191481185448158,1
1700838240,293.390625,4947757.066666666,4522372.266666667,4947757.066666666,15.441769564414345,21.245059423332957,1
1700838360,282.06640625,5049802.933333334,4467761.6,5049802.933333334,14.666457188884833,25.09155039670683,1
1700838480,296.7734375,4479956.528986231,4185511.084441777,4479956.528986231,9.377995230627086,23.974969523639338,1
1700838600,282.203125,4648822.666666667,4322589.066666666,4648822.666666667,19.937760904431343,19.559630240012968,1
1700838720,277.37109375,3392833.3333333335,3015528,3392833.3333333335,15.100290942225708,21.925184590024095,1
1700838840,275.1328125,4061287.7333333334,3617510.1333333333,4061287.7333333334,17.011873868889072,12.977777613317206,1
1700838960,273.37109375,5668130.666666667,5291837.866666666,5668130.666666667,14.49131236224073,9.720891733353104,1
1700839080,279.59765625,4711196,4403463.2,4711196,13.07646078002613,22.75211697332755,1
1700839200,270.515625,4447674.4,4100129.066666667,4447674.4,15.062994357787021,27.330606306689635,1
1700839320,277.421875,2412289.3333333335,2028436.8,2412289.3333333335,15.509919868911512,21.821621643321123,1
1700839440,278.4453125,4283554.933333334,3945477.3333333335,4283554.933333334,18.514909617758047,22.17710743663095,1
1700839560,274.55859375,4345421.049123509,4045397.853762581,4345421.049123509,14.178264520444781,31.291090318593994,1
1700839680,280.16796875,5466617.866666666,4897211.2,5466617.866666666,14.412799753352171,19.148330283351243,1
1700839800,282.78515625,5683382.4,5161538.133333334,5683382.4,13.73620107556538,14.594509173330152,1
1700839920,282.1328125,4453131.516627197,3875830.9596077516,4453131.516627197,19.00571352078245,23.24542983222486,1
1700840040,277.515625,5689682.4,5166159.466666667,5689682.4,16.230522431109826,22.067062273369327,1
1700840160,283.15625,5659237.333333333,5321602.933333334,5659237.333333333,15.73889236444504,16.508442776685115,1
1700840280,276.0625,3809252.8,3701961.6,3809252.8,13.05090268000236,19.95935114333406,1
1700840400,279.66796875,4518406.666666667,4131049.3333333335,4518406.666666667,13.46335757109854,18.718874199985294,1
1700840520,277.1640625,4893785.333333333,4421716.266666667,4893785.333333333,23.297610266664478,19.599090593352837,1
1700840640,279.25,2297891.7333333334,2349638.6666666665,2297891.7333333334,16.35883814441816,11.609429613308748,1
1700840760,279.8671875,3558480,3419274.1333333333,3558480,15.959378504420682,30.994227199989837,1
1700840880,279.75390625,5594314.666666667,5028246.933333334,5594314.666666667,18.79837804001808,30.110227469995156,1
1700841000,272.76171875,5035834.4,4651255.733333333,5035834.4,12.20055935108879,26.51902384997811,1
1700841120,281.1953125,4973366.133333334,4475270.666666667,4973366.133333334,17.310755242231405,23.642484836648993,1
1700841240,282.19921875,3758426.1376896147,3361014.8358059675,3758426.1376896147,16.4225397632962,28.32349539589617,1
1700841360,288.59375,4233306.133333334,4070505.066666667,4233306.133333334,19.756267835554254,19.977652759989724,1
1700841480,292.62109375,4406927.466666667,4050050.933333333,4406927.466666667,16.14183668887967,19.450275483347166,1
1700841600,284.859375,4443849.866666666,4212863.466666667,4443849.866666666,9.883296322206863,22.06887910331716,1
1700841720,271.75390625,4042704.533333333,3796551.2,4042704.533333333,8.250965142215136,22.081630043345893,1
1700841840,275.84375,4516826.666666667,4182423.2,4516826.666666667,19.217852271103766,36.83976961668425,1
1700841960,279.2890625,3295385.8666666667,3090749.6,3295385.8666666667,21.602026984425414,19.296610723346628,1
1700842080,284.453125,5324997.333333333,4866568.266666667,5324997.333333333,13.85301397777059,19.01170865331854,1
1700842200,280.46484375,6172032,5760956.533333333,6172032,17.97361669777375,28.974302646674914,1
1700842320,287.87109375,4773496.533333333,4300504.8,4773496.533333333,9.492049108893196,24.387405999974966,1
1700842440,275.08984375,4012420.8,3601703.7333333334,4012420.8,15.018819891103904,28.112112616654482,1
1700842560,274.71484375,4264008.534186752,3942726.5393205984,4264008.534186752,11.56074349655179,23.108819485277753,1
1700842680,280.80859375,3882670.133680034,3747815.0481714834,3882670.133680034,13.620551868512498,18.893123869036483,1
1700842800,282.26171875,4642232.266666667,4282868,4642232.266666667,13.517563837780875,24.495357316676138,1
1700842920,282.1328125,4663702.666666667,4215488.266666667,4663702.666666667,14.516722348893788,22.334924050034413,1
1700843040,273.8671875,4476888.533333333,4196331.2,4476888.533333333,23.022969617773523,24.699781946692383,1
1700843160,274.94921875,4864919.877349687,4633176.10985202,4864919.877349687,13.761050937652458,21.178115057972338,1
1700843280,280.00390625,2794615.466666667,2605316.2666666666,2794615.466666667,10.64583406667225,20.024911620033283,1
1700843400,269.921875,4429942.133333334,4102908.8,4429942.133333334,18.005566977792316,14.448520966689102,1
1700843520,273.52734375,4721853.066666666,4233384.533333333,4721853.066666666,13.20345232001273,26.900910893358137,1
1700843640,280.984375,3211109.6,3113412.2666666666,3211109.6,18.302736177768868,24.81912789332758,1
1700843760,270.5859375,5469842.933333334,4918923.466666667,5469842.933333334,18.52150273331467,22.08530368002054,1
1700843880,277.22265625,5118565.866666666,4844203.733333333,5118565.866666666,9.197708784421492,20.987253133304574,1
1700844000,271.96484375,4139941.6,3705866.1333333333,4139941.6,15.874575651121429,24.326168103337597,1
1700844120,287.64453125,2268627.7333333334,2262124.533333333,2268627.7333333334,15.31063958223159,24.300825050013373,1
1700844240,277.15234375,4299574.4,3868601.6,4299574.4,11.251521559994822,23.18751249666093,1
1700844360,276.44921875,4488772.619722065,4077553.637484587,4488772.619722065,19.369571222280353,25.61760654511984,1
1700844480,283.49609375,3771398.6666666665,3572519.7333333334,3771398.6666666665,15.930690388874305,27.40145894669695,1
1700844600,275.15625,4462456.266666667,4150177.066666667,4462456.266666667,14.732813211093243,21.245453666633694,1
1700844720,280.17578125,4524174.933333334,3982795.7333333334,4524174.933333334,15.198593602237654,19.940321873339904,1
1700844840,277.4765625,5294274.666666667,5073063.466666667,5294274.666666667,14.524506080003144,21.57108212665965,1
1700844960,286.86328125,6526791.466666667,6171515.466666667,6526791.466666667,18.09000938888251,13.332790100005997,1
1700845080,284.9375,5100749.333333333,4858714.4,5100749.333333333,12.777877342208132,23.293770443366764,1
1700845200,288.0234375,4708860.533333333,4425500.266666667,4708860.533333333,17.36737611554822,19.963126803340856,1
1700845320,273.734375,4325425.933948745,3795411.2040523877,4325425.933948745,16.04076129572277,26.89275603025612,1
1700845440,295.87109375,2693349.6,2448287.7333333334,2693349.6,18.030846095546927,23.65854146667213,1
1700845560,273.6640625,5052757.866666666,4733823.466666667,5052757.866666666,22.22554211110239,27.395853659982095,1
1700845680,287.04296875,4980479.2,4725638.666666667,4980479.2,16.392531239996767,26.474784223294893,1
1700845800,272.81640625,3634063.466666667,3325522.4,3634063.466666667,12.674890311124424,34.30662240333428,1
1700845920,282.0078125,4646570.933333334,4263805.066666666,4646570.933333334,21.706893508898148,25.0444878199778,1
1700846040,286.5703125,5119748.8,4840651.733333333,5119748.8,12.739549755545642,24.31352329663544,1
1700846160,284.34375,2923924.8,2673097.6,2923924.8,15.485192753322838,26.148399519976618,1
1700846280,289.89453125,2880199.2,2715292.8,2880199.2,21.50233157557927,25.36387551333367,1
1700846400,276.890625,4499374.4,4209981.6,4499374.4,6.426687977800611,26.60897554000258,1
1700846520,293.64453125,6350333.333333333,4547427.466666667,6350333.333333333,17.770635393325293,34.505166093294974,1
1700846640,307.8203125,5826715.2,3906322.933333333,5826715.2,20.097506571101906,23.47366032001446,1
1700846760,313.15234375,5957766.133333334,3724478.1333333333,5957766.133333334,16.170997106657726,23.236049159992643,1
1700846880,302.5625,6449431.466666667,4081581.6,6449431.466666667,12.370447971107852,26.403417813320022,1
1700847000,302.8515625,6460396.8,4371146.4,6460396.8,19.269421197758575,25.58229338998596,1
1700847120,306.9140625,6724016.266666667,4455872.533333333,6724016.266666667,12.962277464426327,22.987984796685243,1
1700847240,304.88671875,7086480.8,4681938.933333334,7086480.8,13.603343004425469,24.54196155667887,1
1700847360,309.26953125,6534753.333333333,4493676.266666667,6534753.333333333,14.512720964460943,22.455859726663522,1
1700847480,309.51953125,7059697.333333333,4755268.266666667,7059697.333333333,16.376948046640287,20.81493544668774,1
1700847600,305.83203125,5561560.266666667,4091063.7333333334,5561560.266666667,17.80003041775975,22.296208976670943,1
1700847720,308.5859375,5815322.4,3776175.466666667,5815322.4,13.683368444455684,24.60131084662862,1
1700847840,301.44140625,6652204.266666667,4368638.133333334,6652204.266666667,18.060614619979688,19.437797283317195,1
1700847960,314.0859375,6105186.745783052,3626542.0361357424,6105186.745783052,16.038130375343755,27.60569895330215,1
1700848080,309.359375,3917729.3333333335,2852534.933333333,3917729.3333333335,18.98841476223121,24.288613000001835,1
1700848200,311.52734375,5856367.733333333,4114607.466666667,5856367.733333333,16.724316619996294,20.118200106662698,1
1700848320,311.671875,8108393.6,5237175.466666667,8108393.6,17.796701777778154,22.188545123305328,1
1700848440,306.125,4820121.866666666,3390760.533333333,4820121.866666666,19.879124182205285,15.143393226705182,1
1700848560,311.9453125,7837681.333333333,5487876.266666667,7837681.333333333,17.679573897783282,19.389107236638665,1
1700848680,305.25390625,3881526.4,2846370.1333333333,3881526.4,20.75476155335006,24.60217101999054,1
1700848800,305.42578125,5015098.730465497,3709431.0752724004,5015098.730465497,15.649270882889804,28.106255286392994,1
1700848920,305.25,5977731.466666667,4385354.666666667,5977731.466666667,22.119976568889495,25.696943573372362,1
1700849040,309.69140625,3111779.466666667,2141654.933333333,3111779.466666667,23.140426922214427,22.316343679995043,1
1700849160,317.19921875,8908714.4,6089566.133333334,8908714.4,23.198705877778895,24.44463098664225,1
1700849280,302.3671875,6515899.466666667,4423586.133333334,6515899.466666667,16.428498219983236,24.1566635966592,1
1700849400,312.390625,5729044.73035131,4100571.9618692086,5729044.73035131,13.317040166230457,24.665286940859982,1
1700849520,310.24609375,6375732.044659223,4620544.309281786,6375732.044659223,7.847216541701234,31.810198840202148,1
1700849640,312.92578125,6991166.933333334,4686243.466666667,6991166.933333334,18.406507275552332,26.231478786697455,1
1700849760,303.28515625,5617066.3998666005,4103455.727863932,5617066.3998666005,17.270125616147446,25.212367890650455,1
1700849880,316.984375,5120362.933333334,3621093.8666666667,5120362.933333334,14.200771028893843,32.29627746002128,1
1700850000,306.234375,5998937.066666666,4203459.466666667,5998937.066666666,23.219883071109912,22.322902476686675,1
1700850120,313.1796875,8836193.866666667,5387780,8836193.866666667,19.068420091094193,38.212708233331796,1
1700850240,315.08203125,6524160.266666667,4319448.533333333,6524160.266666667,13.276996868888899,24.548203163334012,1
1700850360,311.48828125,5217137.866666666,3544586.933333333,5217137.866666666,26.562188708889558,25.50446348332722,1
1700850480,308.51953125,5471540.533333333,3912554.933333333,5471540.533333333,17.40896814444568,24.06434365999303,1
1700850600,313.453125,6972693.6,4529937.066666666,6972693.6,15.1848237133365,26.437672093355406,1
1700850720,309.70703125,3328150.6666666665,2111550.933333333,3328150.6666666665,18.24478541332711,19.537091589979052,1
1700850840,308.0625,8596585.066666666,5832994.933333334,8596585.066666666,13.84688615333289,24.76681712665595,1
1700850960,316.66015625,5362100.266666667,3663108.2666666666,5362100.266666667,14.439917428891121,25.411710659973323,1
1700851080,303.9921875,5922063.2,4237273.066666666,5922063.2,15.153134324452063,38.55670155001765,1
1700851200,309.1875,8591007.466666667,5559742.133333334,8591007.466666667,21.773652819974814,35.01170379667504,1
1700851320,304.0859375,7412078.023407022,5028947.6176186185,7412078.023407022,15.386655252115833,27.787895271905832,1
1700851440,311.19140625,6306129.4752983535,4306677.511834122,6306129.4752983535,10.021290534940826,22.637102626853288,1
1700851560,306.28125,4073813.3333333335,2717531.2,4073813.3333333335,9.995750944459965,28.505529133350745,1
1700851680,311.54296875,6799768.533333333,4377185.333333333,6799768.533333333,13.888359124474745,23.445629579994907,1
1700851800,300.09375,6338709.866666666,4160205.066666667,6338709.866666666,14.772012333333906,23.302304493360378,1
1700851920,309.09765625,6854343.466666667,4515218.133333334,6854343.466666667,13.396329084450068,23.753666503325803,1
1700852040,312.49609375,7497997.066666666,5109351.466666667,7497997.066666666,7.841469668912597,20.80137624667259,1
1700852160,307.28125,6847472.3897757195,4674937.181324358,6847472.3897757195,15.732073631721816,11.974491205382366,1
1700852280,311.26953125,8453636.442400614,5760915.725282415,8453636.442400614,10.702512972757994,24.23015905230726,1
1700852400,307.3203125,5677351.466666667,4115477.3333333335,5677351.466666667,20.965571011119106,29.4772234466897,1
1700852520,313.34765625,6478083.466666667,4270178.4,6478083.466666667,15.329411895557618,23.910710156633286,1
1700852640,307.41015625,6411888.266666667,4239776,6411888.266666667,17.243176664471523,24.364645259969013,1
1700852760,310.37109375,4304866.133333334,2840218.6666666665,4304866.133333334,14.716099075546177,25.119445953362934,1
1700852880,313.5,6836721.066666666,4684593.333333333,6836721.066666666,20.31628785111631,30.965405019960603,1
1700853000,313.265625,7738851.2,5468898.4,7738851.2,13.152550264429818,13.220312269986605,1
1700853120,322.35546875,6701023.466666667,4535531.466666667,6701023.466666667,17.064037251111586,28.971883463333747,1
1700853240,313.05078125,3931538.933333333,2707778.6666666665,3931538.933333333,21.39484009113706,37.88839837667183,1
1700853360,312.58203125,7105533.6,4561442.133333334,7105533.6,19.070158971137264,16.135960206690168,1
1700853480,304.46875,7419212.8,4994848.533333333,7419212.8,17.40985585557711,20.314526203340698,1
1700853600,312.296875,7316471.332911351,5059658.460205884,7316471.332911351,27.862465367382182,24.247204034399847,1
1700853720,304.859375,5811297.255843419,4053633.9568537227,5811297.255843419,12.100426185644194,20.410692307708498,1
1700853840,310.1953125,6402694.933333334,4256788.8,6402694.933333334,13.353059059979083,14.71108637667688,1
1700853960,314.875,6179288.8,3930495.7333333334,6179288.8,12.997659902224163,16.365465220005717,1
